Original Link,Place ID Found,Detailed URL
"https://www.google.com/maps/search/YAZICIOGLU+Legal/@40.9908007,29.0749556?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYwjtVMHHyhQR0YcIycouSto
"https://www.google.com/maps/search/URULU+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0773022,28.972209699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2_zuaNy2yhQRr7PTzobsDnQ
"https://www.google.com/maps/search/Ar%C4%B1+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ve+Hukuk+B%C3%BCrosu/@41.0736371,29.016406999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJOR1v2kO2yhQRKgMjmPPAIew
"https://www.google.com/maps/search/Dama+Hukuk+B%C3%BCrosu/@40.9113034,29.178953500000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJI0BITXvEyhQRqNCn_6OsEp8
"https://www.google.com/maps/search/Uysal+%26+Arayan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0233847,29.0356371?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJBWYdmCa4yhQRnleXdU_a2A8
"https://www.google.com/maps/search/SBS+HUKUK/@41.0620106,29.011892300000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4ZDtK-G2yhQRBzsAMEFPXMQ
"https://www.google.com/maps/search/Avukat+FURKAN+CIKLA%C5%9EAH%C4%B0N-Esenyurt+Ceza+Avukat%C4%B1-Avukat-Bo%C5%9Fanma+Avukat%C4%B1-%C4%B0cra+Avukat%C4%B1-Tapu+Avukat%C4%B1-Miras+Avukat%C4%B1/@41.0189533,28.643488899999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJtzyj4TZftRQRS6eor5GHQrw
"https://www.google.com/maps/search/Erg%C3%BCn+Avukatl%C4%B1k+B%C3%BCrosu/@41.078256599999996,29.0152055?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ91_eLma2yhQRqhxqGENb0FE
"https://www.google.com/maps/search/K%C3%96RO%C4%9ELU-AKYOL+HUKUK+ve+DANI%C5%9EMANLIK/@41.0603392,28.9696036?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJhcp_nou3yhQRUosHFzSohvQ
"https://www.google.com/maps/search/Ekinoks+Hukuk/@41.0790138,29.0186705?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJIWT6txC3yhQRsBq6IGyCi-w
"https://www.google.com/maps/search/TY+Hukuk/@40.980192699999996,29.094389999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJecXD8r3HyhQRIStu8PGrZVA
"https://www.google.com/maps/search/Bizimcan+%26+Ejdero%C4%9Flu/@41.0994083,29.0078243?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJryvhU9a1yhQRP7rT0h63kB0
"https://www.google.com/maps/search/NK+Avukatl%C4%B1k+B%C3%BCrosu/@41.0762371,29.0201632?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJzeSZdH23yhQRGTjCAocr4yQ
"https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+%26+%C4%B0zci+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.002323,28.797599399999996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmXjTDHo-yhQRNPT5ehLL7PA
"https://www.google.com/maps/search/K%C3%B6ksal+Hukuk+B%C3%BCrosu/@40.911887,29.197186300000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYaRO3Eq3yhQRn3CNObfJP_s
"https://www.google.com/maps/search/B%26G+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9816327,29.130683299999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ454XsW64yhQRo8jgtuQyTEQ
"https://www.google.com/maps/search/Polat+%26+Partners/@41.0665774,29.001235?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQ0NTSgq3yhQRRDiRLJdxTns
"https://www.google.com/maps/search/Akademi+Hukuk/@41.0941105,29.093801600000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJZz6gmu3OyhQRikM6Dybnvhw
"https://www.google.com/maps/search/The+Law+Office+Istanbul/@40.910444299999995,29.1726393?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ_-ok-Y3FyhQRPlXyzzXsFNA
"https://www.google.com/maps/search/Kavlak+Avukatl%C4%B1k+B%C3%BCrosu/@41.0837265,29.033143400000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJl6XULUC2yhQRqQIg4R9JvEs
"https://www.google.com/maps/search/Sancak+Hukuk+B%C3%BCrosu/@40.9780485,29.1208434?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJN0QZP9TJyhQRnK7ukku_bOQ
"https://www.google.com/maps/search/KO%C3%87AK%26DUMAN+HUKUK+ve+DANI%C5%9EMANLIK/@41.091681,29.001352999999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJi_aC_ZO5yhQRfLn7hpY-rVg
"https://www.google.com/maps/search/Postac%C4%B1o%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0471029,28.993017199999993?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkb55mAy3yhQRLpD-7yZVN6Y
"https://www.google.com/maps/search/Mutluer+Hukuk+B%C3%BCrosu/@41.075609,29.021356?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ7ZFComq2yhQRl7e6uYo6ee8
"https://www.google.com/maps/search/Aklar+Hukuk+B%C3%BCrosu/@40.9180226,29.166112499999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJq6aDQmzEyhQR1D1bMFFGr_E
"https://www.google.com/maps/search/Tav%C5%9Fano%C4%9Flu+Hukuk+B%C3%BCrosu/@40.991253,29.040056699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJC-UTVXG4yhQR9kY2kxoAeDI
"https://www.google.com/maps/search/I%C5%9F%C4%B1k%26Partners+Law+Firm/@41.112412,29.019664000000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJxzz_sAu3yhQRjrcimX9807c
"https://www.google.com/maps/search/Din%C3%A7er+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.950646,29.1042622?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJiwkEXx7HyhQRCP60P6u40g4
"https://www.google.com/maps/search/Fatih+Hukuk+B%C3%BCrosu/@41.0174508,28.929671199999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1a4KdNq7yhQRALR8K5SJzWI
"https://www.google.com/maps/search/Da%C4%9Fc%C4%B1+Hukuk+B%C3%BCrosu/@41.058012399999996,28.9860081?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJz3Owai27yhQRW4kHpMA_ekU
"https://www.google.com/maps/search/Gedik+Eraksoy/@41.0770415,29.008871899999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJU7bvD2i2yhQRvX6JU9GM_UQ
"https://www.google.com/maps/search/MERT+%C3%96ZT%C3%9CRK+HUKUK+B%C3%9CROSU/@41.0504609,28.9873567?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJZcDkMyq3yhQRCviKQtMg0tw
"https://www.google.com/maps/search/M+%26+G+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.982241099999996,28.793899399999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJdazzZZq5yhQRW0lN5isxEz8
"https://www.google.com/maps/search/Meydan%26Ayata+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0719715,28.980434900000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKb6ewdnIyhQRSf5wvQ6YLec
"https://www.google.com/maps/search/Aksoy+%26+Aksoy+Law+Office/@40.973738,29.101278699999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHUED52XIyhQRT8PLcbRpUsI
"https://www.google.com/maps/search/G%C3%BCll%C3%BC+%26+%C5%9Eent%C3%BCrk+Hukuk+B%C3%BCrosu%2F+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1/@41.073223299999995,28.9813106?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ9XlKFOi5yhQR2Bo2XTkPPvA
"https://www.google.com/maps/search/Kartal+2.+Noter/@40.888906,29.182889499999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJxyyFoZ3DyhQR5slnrpoWF-I
"https://www.google.com/maps/search/Av.Do%C4%9Fukan+Uysal+%E2%80%93+Avukatl%C4%B1k+ve+Hukuk+B%C3%BCrosu/@40.9807663,28.872676900000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJc7K-6aW8yhQRFSopHyr9A2g
"https://www.google.com/maps/search/Dan%C4%B1%C5%9Fman+Hukuk+B%C3%BCrosu/@41.0117087,28.9468267?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4bpAUi-6yhQRHlTjm_i1log
"https://www.google.com/maps/search/AVUKAT+-+AZ%C4%B0Z+EMRE+YILMAZ/@41.0718196,28.9802994?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAarCtr23yhQRT5YKg_5IM-I
"https://www.google.com/maps/search/Av.+B%C3%BClent+Atmaz/@40.993615999999996,28.877474000000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ76G6qFy7yhQRWYYfspytXf8
"https://www.google.com/maps/search/Erta%C5%9F+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9907548,29.0599742?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ_QrfLe3HyhQRqhKe8eTC0j4
"https://www.google.com/maps/search/Mental+Avukatl%C4%B1k+Ofisi+%7C+Law+Office+%7C+Ata%C5%9Fehir-%C4%B0stanbul+%7C+%D9%85%D8%AD%D8%A7%D9%85%D9%8A%7C+%D9%85%D9%83%D8%AA%D8%A8+%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86/@40.9841218,29.1350459?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJWSeE4PzHyhQRgS-uSep_o_E
"https://www.google.com/maps/search/MT+Hukuk/@40.9951819,28.825135399999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpQ_ck4LHyhQREZ-Qd4eWk24
"https://www.google.com/maps/search/%C3%87a%C4%9Flayan+Hukuk+B%C3%BCrosu/@40.9920891,29.030905699999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJcdIB6W64yhQRcOdnL8khNAA
"https://www.google.com/maps/search/K%C4%B1z%C4%B1lyel+Hukuk+%26+Arabuluculuk/@40.978778399999996,29.0450997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJM5W3kmW4yhQRteWC7H6275A
"https://www.google.com/maps/search/Uluk%C3%B6kl%C3%BC+%26+Partners+Hukuk+B%C3%BCrosu/@41.0805094,29.0151561?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJMYnbQWm2yhQRLOkI6QX2rR4
"https://www.google.com/maps/search/Gemici+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0673104,28.9931442?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJs1s0qGW3yhQRLzQouAu6XrA
"https://www.google.com/maps/search/G%C3%B6k%C3%A7e+Avukatl%C4%B1k+Ortakl%C4%B1g%C4%B1/@41.079186,29.020750000000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkaYBUam3yhQRTRACWSSeeTA
"https://www.google.com/maps/search/Dilsizo%C4%9Flu+HukuK/@41.0839196,29.016563599999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJa89UV3G2yhQR7MASMVCbsSI
"https://www.google.com/maps/search/ACTUPERITUM+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.910918599999995,29.179663500000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEZI13prFyhQRzmB2JZhidl0
"https://www.google.com/maps/search/Kara+Hukuk+B%C3%BCrosu/@41.0675607,28.988167999999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJi4uPKAe3yhQR244CvbU0RV0
"https://www.google.com/maps/search/Elde%C5%9F+Hukuk+B%C3%BCrosu+-+Av.+S%C3%BCleyman+Elde%C5%9F/@41.0690422,28.976722399999996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJS8SpTPC3yhQRmwu-OIgespc
"https://www.google.com/maps/search/Avukat+Yal%C3%A7%C4%B1n+Veziro%C4%9Flu/@41.0353043,28.9836307?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJG12hbWS3yhQRx5gkWlOPfc8
"https://www.google.com/maps/search/Emir+muhasebe/@41.025782799999995,28.9349912?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJr3sIa8C7yhQRVKKvwIaPokU
"https://www.google.com/maps/search/Parlak+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9356024,29.134690199999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ20mXWlDHyhQR9SbjpS9wg2M
"https://www.google.com/maps/search/%C3%96zdo%C4%9Fan+Hukuk+B%C3%BCrosu+-+Av.+Sena+%C3%96zdo%C4%9Fan/@40.9866837,28.7922223?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ9zACzQ41wmMRm4nCCoNmbmM
"https://www.google.com/maps/search/Cang%C3%BClo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0097552,28.535089499999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJE2UEiGRdtRQRW8drri-MCEg
"https://www.google.com/maps/search/%C3%96Z%C3%87EL%C4%B0K+HUKUK+B%C3%9CROSU/@41.076246999999995,28.975543000000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJXdLZnxi3yhQR3qcjaA8yJUI
"https://www.google.com/maps/search/Turkap%C4%B1+Gayrimenkul/@41.01083130000001,28.9407626?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ01GV2zG6yhQRKJHSM04Q9Qc
"https://www.google.com/maps/search/Teknopart+Bili%C5%9Fim/@40.8394052,29.299968699999994?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJb-HNrEPdyhQR_UFfQVV7jLU
"https://www.google.com/maps/search/Duman+Law+%26+Consultancy/@39.903683,32.8653444?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfxBAXg63yhQR_nGSP8XB1-Y
"https://www.google.com/maps/search/Sar%C4%B1kaya+Avukatl%C4%B1k+B%C3%BCrosu/@40.969124099999995,29.1001929?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ57ieVpS3yhQRVeVUUnIdU6g
"https://www.google.com/maps/search/Corpus+Hukuk+Ofisi/@41.0177105,28.911232000000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQfAlpla6yhQRNpxiwvi4vRc
"https://www.google.com/maps/search/Ceren+Hukuk+B%C3%BCrosu/@40.982003899999995,28.722192699999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJx2AACJe5yhQRIn6wVGy2bCs
"https://www.google.com/maps/search/Yorulmaz+Hukuk+B%C3%BCrosu/@41.001273,29.054942?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJx2_-8Xq4yhQRr8l5QlPxtWM
"https://www.google.com/maps/search/Dava+Hukuk+%26+Dan%C4%B1%C5%9Fmal%C4%B1k+B%C3%BCrosu/@40.9920486,28.7136311?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJa70sxwK5yhQRfkFBQF9TgYM
"https://www.google.com/maps/search/MSC+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9115161,29.180264599999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJhdHJzTu3yhQR1IsGZxelgqk
"https://www.google.com/maps/search/Korkmaz+%26+Korkmaz+Avukatl%C4%B1k+B%C3%BCrosu/@40.9095029,29.1979915?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJlfvnOPq3yhQRovu0FJIjGTw
"https://www.google.com/maps/search/Moist+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.065563499999996,28.801551600000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJt0LX_ZmlyhQRWmp4EZZWvTg
"https://www.google.com/maps/search/Merilaw/@40.9945077,29.056652500000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAQDsbvLHyhQRKLSMK0WwU0Q
"https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+ve+Arabuluculuk+B%C3%BCrosu+Silivri+-+Avukat+%C4%B0lkay+Do%C4%9Fan/@41.076374699999995,28.243269899999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ5Q7sUvMVtRQRb6F3YcpAo1s
"https://www.google.com/maps/search/Bjk+Hukuk+B%C3%BCrosu/@41.044505099999995,29.007645900000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJp4QxrKO3yhQR-hC5r07DnFg
"https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu+-+Av.+Mustafa+Emrah+%C3%96ZT%C3%9CRK/@41.01407890000001,28.935082?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJaTdvNDe6yhQRNuEtIzOr0B0
"https://www.google.com/maps/search/Sevim+Hukuk+Burosu/@41.043452099999996,28.857921700000002?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYycNulG2yhQRH7YLGlrVUjs
"https://www.google.com/maps/search/%C3%96ztekin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.970180899999995,29.061467299999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJddO0Cc3HyhQRstJ2BsW9ueQ
"https://www.google.com/maps/search/%C3%96zcanlar+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Hukuk+B%C3%BCrosu/@40.9421885,29.115020599999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJp0qGz5TGyhQRWgoyi09sIvw
"https://www.google.com/maps/search/AV.+M%C3%9CGE+UNCUO%C4%9ELU+%26Bo%C5%9Fanma+Avukat%C4%B1+Ye%C5%9Filk%C3%B6y+%26Avukatl%C4%B1k+B%C3%BCrosu+%26%C4%B0cra+%26Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1%C4%9F%C4%B1/@40.986289000000006,28.829617999999996?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJV8iI2G6jyhQRAkM3hA3ZeNs
"https://www.google.com/maps/search/Ta%C5%9Ftan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9218888,29.1583894?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfRGy5xPEyhQRCKRITtSmfFQ
"https://www.google.com/maps/search/Ahmet+Yum+Avukatl%C4%B1k+B%C3%BCrosu/@41.0689,29.012914?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJy6vKJwC2yhQRWD2-OSM9QX8
"https://www.google.com/maps/search/Avukat+Ahmet+Ercan+Sava%C5%9F/@40.9106512,29.180356?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJi5ASq3rEyhQRdeXOlx2YCCA
"https://www.google.com/maps/search/Arslant%C3%BCrk+Hukuk+B%C3%BCrosu/@41.0050044,28.797549?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ158fRo-hyhQRZhkJ5ktQ1es
"https://www.google.com/maps/search/Karabulut+Avukatl%C4%B1k%26Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.8767486,29.234334999999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKwXUIXC2yhQR4v-CEvipJjQ
"https://www.google.com/maps/search/KURT%26+ORTAKLARI/@41.0817989,29.0183688?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJRzkYNcy5yhQRwcxnro9lsU8
"https://www.google.com/maps/search/avukat+mehmet+akif+altun/@40.9936047,28.876688699999995?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJOf1imkO7yhQRymbDrILZoXs
"https://www.google.com/maps/search/Y%C4%B1ld%C4%B1z+Legal+Avukatl%C4%B1k+B%C3%BCrosu+%7C+Law+Office/@41.067827099999995,28.986011500000004?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJgY3UQ8K3yhQREXdfD5_wCyA
"https://www.google.com/maps/search/ATALAY+HUKUK+B%C3%9CROSU/@40.990499,29.028104?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJeQCqGmi4yhQR7d0cjufkywM
"https://www.google.com/maps/search/Arslan+%26+Alkaya+Hukuk+B%C3%BCrosu/@40.99200640000001,28.827873800000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-SAop9e3yhQRNF7Xq-1saY8
"https://www.google.com/maps/search/AES+Hukuk+Ofisi/@41.0844744,29.0148874?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpUba2n63yhQRKq7LxYMQdJc
"https://www.google.com/maps/search/US+ARABULUCULUK+TAHK%C4%B0M+VE+E%C4%9E%C4%B0T%C4%B0M+DANI%C5%9EMANLIK+H%C4%B0ZMETLER%C4%B0+A.%C5%9E./@40.98581060000001,29.027804999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJaXffsWa4yhQR-dLsJlePbhE
"https://www.google.com/maps/search/BULUT+HUKUK+%26+DANI%C5%9EMANLIK/@40.912284,29.178789?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmSvi9ty2yhQR1872S9S_FQk
"https://www.google.com/maps/search/C%26A+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9908278,29.030724199999998?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJZ0D_MpW5yhQRpZ3rcQISGJQ
"https://www.google.com/maps/search/ACAR+HUKUK+B%C3%9CROSU/@41.0091093,28.5358101?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHwinuY_GyhQRESs4hw9sJl8
"https://www.google.com/maps/search/Can/@40.9973065,28.9284132?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJbSXY4FbGyhQReR00sXcPwDE
"https://www.google.com/maps/search/G%C3%BCneli+Hukuk/@40.9926636,29.042654700000003?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJhR7JamG3yhQRNs7RPKv7ws4
"https://www.google.com/maps/search/LoyalLaw+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.013550699999996,28.9093711?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJO25DKlW6yhQRuyInql3YToI
"https://www.google.com/maps/search/Dikmen+Hukuk/@41.0630198,28.9868165?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJOagy0sm3yhQRkAxdL3DRtFY
"https://www.google.com/maps/search/G%C3%BCner+Hukuk+B%C3%BCrosu/@41.0780433,29.0213795?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJvWapI_XHyhQRTK5Jcy1UtEQ
"https://www.google.com/maps/search/Albayraklar+Hukuk+Av.Nuray+Albayrak/@41.0701913,29.013404?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJDU1KsUS7yhQRiuljWe0SiOY
"https://www.google.com/maps/search/Tav%C5%9Fanc%C4%B1l+Hukuk+B%C3%BCrosu/@41.03796,28.988028999999997?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-3IJqnq3yhQREweK21NcPHA
"https://www.google.com/maps/search/SYE+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9793501,29.1073815?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJMfwm9irHyhQRHqDFivkOrG4
"https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Emlak+D%C3%BCnyas%C4%B1/@41.007373799999996,28.6440231?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJqRAPUqFftRQR3-vRG14rGxE
"https://www.google.com/maps/search/ZAFAR+Property+%26+Real+Estate+Agency/@41.015808899999996,28.6421101?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJf4a6MAlftRQRFXZWSZGUzvQ
"https://www.google.com/maps/search/%C4%B0STANBUL+HUKUK%C4%B0+DANI%C5%9EMANLIK+VE+ARABULUCULUK+-+AV.+ARB.+ZEKER%C4%B0YA+YILMAZ/@41.024170999999996,29.0823398?authuser=0&hl=tr&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJMSF83VzIyhQRZ4Qz90tCCT0
