2023-12-20 14:27:42,820 - INFO - No candidates found for query: https://www.google.com/maps/search/D%C3%B6nmez+Hukuk+B%C3%BCrosu/@41.0103521,28.9473216?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:43,050 - INFO - No candidates found for query: https://www.google.com/maps/search/Av.Mehmet+%C3%9CNAL+Hukuk+Ofisi/@40.9893443,29.023692099999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:43,236 - INFO - No candidates found for query: https://www.google.com/maps/search/Atalay+hukuk+burosu/@40.9947735,28.879171799999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:43,240 - INFO - No candidates found for query: https://www.google.com/maps/search/Karata%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.996139899999996,28.8643218?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:43,312 - INFO - No candidates found for query: https://www.google.com/maps/search/Karanfil+%26+%C3%9Cnal+Hukuk+B%C3%BCrosu/@41.0533285,28.9891711?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:43,693 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zdo%C4%9Fan+Hukuk+B%C3%BCrosu-Av.+Murat+%C3%96zdo%C4%9Fan-instagram%3B+ozdoganhukuk/@41.0675609,29.0110551?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,119 - INFO - No candidates found for query: https://www.google.com/maps/search/Arat+Hukuk+B%C3%BCrosu/@41.009416,29.051207?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,130 - INFO - No candidates found for query: https://www.google.com/maps/search/Yarsuvat+Hukuk+B%C3%BCrosu/@41.0831339,28.982318799999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,153 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87EL%C4%B0K+HUKUK+B%C3%9CROSU+Avukat+Mehmet+%C3%87EL%C4%B0K/@41.0580614,28.986726100000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,162 - INFO - No candidates found for query: https://www.google.com/maps/search/Ay+Hukuk+B%C3%BCrosu+Marka+Ve+Patent+Resmi+Bulucu/@41.0677083,29.008634899999993?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,373 - INFO - No candidates found for query: https://www.google.com/maps/search/DANTE+HUKUK-AVUKATLIK+VE+ARABULUCULUK/@40.987981,29.022548999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,623 - INFO - No candidates found for query: https://www.google.com/maps/search/Konyar+%26+Konyar+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0740435,28.981665999999993?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,784 - INFO - No candidates found for query: https://www.google.com/maps/search/Kara+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9121428,29.1791643?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:44,846 - INFO - No candidates found for query: https://www.google.com/maps/search/ARSLAN+%26+KA%C5%9EIK%C3%87I+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9958677,29.111057000000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:45,141 - INFO - No candidates found for query: https://www.google.com/maps/search/Akdem+Telif+Haklar%C4%B1+ve+Terc%C3%BCme+Ajans%C4%B1/@41.0173857,28.9437133?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:45,647 - INFO - No candidates found for query: https://www.google.com/maps/search/Karaca%26Partners/@41.00682,29.033438999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:45,819 - INFO - No candidates found for query: https://www.google.com/maps/search/AHi%26AH%C4%B0+Law+Firm%28Hukuk+B%C3%BCrosu%29/@41.049485,28.988070999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:45,821 - INFO - No candidates found for query: https://www.google.com/maps/search/BLN+Hukuk+B%C3%BCrosu/@40.97175190000001,29.0597629?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:45,828 - INFO - No candidates found for query: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.009029399999996,28.8931576?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:45,836 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87etinkaya+Avukatl%C4%B1k+B%C3%BCrosu/@40.9892615,29.029338799999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:46,435 - INFO - No candidates found for query: https://www.google.com/maps/search/ECB+Hukuk+B%C3%BCrosu/@40.9923062,29.029569300000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:46,618 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87a%C4%9F%C4%B1n+Hukuk+B%C3%BCrosu/@40.9951916,28.847773099999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:46,852 - INFO - No candidates found for query: https://www.google.com/maps/search/Barut+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.011766699999995,28.901428099999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:47,392 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Muhammed+KESK%C4%B0N/@41.0968502,28.7919885?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:47,739 - INFO - No candidates found for query: https://www.google.com/maps/search/Anadolu+Hukuk+B%C3%BCrosu/@41.0136378,28.902683699999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:48,008 - INFO - No candidates found for query: https://www.google.com/maps/search/Yavuz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.080559,29.013141999999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:48,308 - INFO - No candidates found for query: https://www.google.com/maps/search/Kad%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9901904,29.028971?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:48,503 - INFO - No candidates found for query: https://www.google.com/maps/search/Eke%26Simsek+Uluslararas%C4%B1+Hukuk+B%C3%BCrosu/@40.9813093,29.0905256?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:48,944 - INFO - No candidates found for query: https://www.google.com/maps/search/BALAT+HUKUK+B%C3%9CROSU/@40.9174072,29.200165799999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:48,952 - INFO - No candidates found for query: https://www.google.com/maps/search/Mordeniz+Hukuk+B%C3%BCrosu/@40.988403,29.027875?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:48,961 - INFO - No candidates found for query: https://www.google.com/maps/search/M%C4%B0MOZA+HUKUK/@40.9161551,29.188682000000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:49,307 - INFO - No candidates found for query: https://www.google.com/maps/search/Yayl%C4%B1+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k-Ba%C4%9Fc%C4%B1lar+Bo%C5%9Fanma+Avukat%C4%B1-Ceza+Avukat%C4%B1-Miras+Avukat%C4%B1-Deport+Avukat%C4%B1-%C4%B0cra+Avukat%C4%B1-%C4%B0%C5%9F+Avukat%C4%B1/@41.034163400000004,28.855005399999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:49,371 - INFO - No candidates found for query: https://www.google.com/maps/search/Poyraz+Hukuk+B%C3%BCrosu/@40.908269399999995,29.175594699999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:49,391 - INFO - No candidates found for query: https://www.google.com/maps/search/Toraman+Hukuk+B%C3%BCrosu/@40.9873626,29.027934399999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:49,410 - INFO - No candidates found for query: https://www.google.com/maps/search/Gezmi%C5%9Fo%C4%9Flu+Hukuk/@40.970607099999995,29.062015300000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:49,699 - INFO - No candidates found for query: https://www.google.com/maps/search/%D8%AC%D9%88%D8%AF+%D8%A7%D9%84%D8%A5%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%8A%D8%A9+-+JOUD+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0203382,28.942283699999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:49,816 - INFO - No candidates found for query: https://www.google.com/maps/search/Karada%C4%9F+Hukuk+B%C3%BCrosu/@41.0282884,28.972973999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:50,283 - INFO - No candidates found for query: https://www.google.com/maps/search/Z%C4%B0RO%C4%9ELU+AVUKATLIK+B%C3%9CROSU/@41.066064,29.0075038?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:50,285 - INFO - No candidates found for query: https://www.google.com/maps/search/Kaptan+Hukuk+B%C3%BCrosu/@40.9941174,28.8707571?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:50,477 - INFO - No candidates found for query: https://www.google.com/maps/search/Poyraz+%26+U%C3%A7anok+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@40.992225000000005,29.126041999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:50,520 - INFO - No candidates found for query: https://www.google.com/maps/search/Yal%C3%A7%C4%B1n+Toygar+Hukuk+B%C3%BCrosu/@41.0344793,28.992133499999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:50,531 - INFO - No candidates found for query: https://www.google.com/maps/search/Tuana+Hukuk+B%C3%BCrosu/@40.994510999999996,28.874001999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:50,774 - INFO - No candidates found for query: https://www.google.com/maps/search/AKT+D.T+Law+Firm/@41.0859715,29.012451700000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:50,951 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zayd%C4%B1n+Hukuk+B%C3%BCrosu/@40.9919917,29.1201904?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:51,128 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCney+Hukuk+B%C3%BCrosu/@40.9852985,28.8726144?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:51,220 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCven+Hukuk+B%C3%BCrosu/@41.0567012,28.9866365?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:51,393 - INFO - No candidates found for query: https://www.google.com/maps/search/ATAY+HUKUK+%26+DANI%C5%9EMANLIK/@41.0546697,28.9872441?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:51,826 - INFO - No candidates found for query: https://www.google.com/maps/search/T%C3%BCrky%C4%B1lmaz+Hukuk+B%C3%BCrosu/@41.0578624,28.909914?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:51,842 - INFO - No candidates found for query: https://www.google.com/maps/search/Altun+Legal+-+English+speaking+lawyers/@41.046552999999996,28.999125799999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:51,850 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%96ZTEPE+HUKUK/@40.9940189,29.0746746?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:52,099 - INFO - No candidates found for query: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+%2FArabuluculuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.995306299999996,28.873125800000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:52,110 - INFO - No candidates found for query: https://www.google.com/maps/search/Avrasya+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9931353,29.041488?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:52,310 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+%C4%B0smail+I%C5%9F%C4%B1k/@40.9751784,29.0534705?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:52,320 - INFO - No candidates found for query: https://www.google.com/maps/search/HALTA%C5%9E/@41.0681246,28.9921761?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:52,548 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Erol+Yerlikaya/@40.988704299999995,29.028934900000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:52,711 - INFO - No candidates found for query: https://www.google.com/maps/search/Sinanli+Hukuk+%26+Dani%C5%9Fmanlik/@41.0046065,28.9451077?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:53,381 - INFO - No candidates found for query: https://www.google.com/maps/search/AVUKAT+H%C3%9CSEY%C4%B0N+ONUR+%C3%96ZER+HUKUK+B%C3%9CROSU/@40.9109634,29.2031028?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:53,403 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%B6kta%C5%9F+Hukuk+B%C3%BCrosu/@41.0007652,29.0490019?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:53,413 - INFO - No candidates found for query: https://www.google.com/maps/search/BA%C5%9EALAN+DANI%C5%9EMANLIK/@41.071458,28.9673286?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:53,633 - INFO - No candidates found for query: https://www.google.com/maps/search/Kenaro%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0793238,29.011331100000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:53,810 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zkan+Hukuk+B%C3%BCrosu+-+Ozkan+Law+Office/@41.052683699999996,28.9921977?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:53,877 - INFO - No candidates found for query: https://www.google.com/maps/search/Sar%C4%B1aslan+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Avukatl%C4%B1k+B%C3%BCrosu/@41.036684,28.8610419?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:53,921 - INFO - No candidates found for query: https://www.google.com/maps/search/Emin+Hukuk+B%C3%BCrosu/@41.0006992,28.8707275?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:54,098 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87akar+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0061794,29.0564246?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:54,605 - INFO - No candidates found for query: https://www.google.com/maps/search/Asal+Hukuk/@40.9946811,28.795417699999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:54,654 - INFO - No candidates found for query: https://www.google.com/maps/search/EURASIA+UYU%C5%9EMAZLIK+%C3%87%C3%96Z%C3%9CM+MERKEZ%C4%B0/@41.1125101,29.018401199999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:55,120 - INFO - No candidates found for query: https://www.google.com/maps/search/ES+Hukuk+Arabuluculuk/@40.9908201,28.842021000000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:55,122 - INFO - No candidates found for query: https://www.google.com/maps/search/T.C.+%C3%9CSK%C3%9CDAR+24.+NOTERL%C4%B0%C4%9E%C4%B0/@40.9993625,29.1814903?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:55,364 - INFO - No candidates found for query: https://www.google.com/maps/search/ALBAYRAK+HUKUK/@40.986292999999996,29.086852999999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:55,462 - INFO - No candidates found for query: https://www.google.com/maps/search/A+and+R+Law+Firm/@41.016769599999996,28.6464251?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:55,872 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Y%C3%BCcel+G%C3%B6kta%C5%9F/@41.043058599999995,29.0083462?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:55,901 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87anak+Hukuk+B%C3%BCrosu/@40.9113774,29.178148900000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:55,934 - INFO - No candidates found for query: https://www.google.com/maps/search/Easy+Life+Property/@41.0681892,28.993041700000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:56,247 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Beste+Mert/@41.0421037,29.0030158?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:56,270 - INFO - No candidates found for query: https://www.google.com/maps/search/Z%C4%B0RO%C4%9ELU+AVUKATLIK+B%C3%9CROSU/@41.0032001,29.0538396?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:56,452 - INFO - No candidates found for query: https://www.google.com/maps/search/Ero%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9137036,29.209253399999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:56,611 - INFO - No candidates found for query: https://www.google.com/maps/search/MED%C4%B0NA+TAMAY+DANI%C5%9EMANLIK/@40.991124,29.029080099999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:56,707 - INFO - No candidates found for query: https://www.google.com/maps/search/EVG+Legal/@41.1088445,29.008596400000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:56,739 - INFO - No candidates found for query: https://www.google.com/maps/search/B+%26+S+Hukuk/@41.0096683,29.0345591?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:57,213 - INFO - No candidates found for query: https://www.google.com/maps/search/Yi%C4%9Fit+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0006984,29.0547898?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 14:27:57,222 - INFO - No candidates found for query: https://www.google.com/maps/search/AGS+HUKUK+VE+DANI%C5%9EMANLIK/@40.9163609,29.188825500000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
